PACK, BACK, YES, 148, 26, .176, 0.000, 0.0000, 0.0000, 0, 1, 0.0, 0, 23, 25, 4.98, N, N, 1.73, .14, .006, 1, 12, 967, 4.89, , N, 1.25, .50, .406, 1
RIDDLE, JOKER, YES, 154, 2, .013, 0.000, 0.0000, .0039, 0, 1, 2.0, 2, 11, 1, 3.95, N, N, 1.20, .20, .017, 1, 11, 1, ¥, , N, 1.00, .17, .001, 0
RIDDLE, LAUGH, YES, 154, 2, .013, 0.000, .2829, .0261, 3, 1, 2.0, 0, 11, 1, 3.95, N, N, 1.20, .20, .017, 1, 8, 28, 4.29, , V, 1.75, .88, .181, 1
RIDDLE, PROBLEM, YES, 154, 2, .013, 0.000, 0.0000, 0.0000, 0, 1, 0.0, 0, 11, 1, 3.95, N, N, 1.20, .20, .017, 1, 13, 313, 3.64, , N, 1.31, .46, .110, 1
RIDDLE, TEASER, NO, 154, 2, .013, ¥, ¥, 0.0000, 0, 0, 0.0, 0, 11, 1, 3.95, N, N, 1.20, .20, .017, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
RIDDLE, TRICK, YES, 154, 2, .013, 0.000, 0.0000, .0008, 0, 1, 1.0, 1, 11, 1, 3.95, N, N, 1.20, .20, .017, 1, 15, 15, 3.36, , N, .86, .43, .059, 1
RIDE, HORSE, YES, 145, 54, .372, .261, .0188, .0023, 2, 2, 1.0, 0, 14, 49, 4.14, , V, 1.50, .33, .113, 1, 16, 117, 6.03, , N, 1.15, .77, .304, 1
RIDE, CAR, YES, 145, 23, .159, .011, .0128, .0072, 3, 2, 3.0, 0, 14, 49, 4.14, , V, 1.50, .33, .113, 1, 25, 274, 6.35, , N, 2.50, .91, .259, 1
RIDE, WALK, YES, 145, 10, .069, 0.000, .0075, .0065, 2, 2, 1.0, 0, 14, 49, 4.14, , V, 1.50, .33, .113, 1, 12, 100, 4.28, , V, 1.00, .67, .237, 0
RIDE, BICYCLE, YES, 145, 8, .055, .230, .0124, .0065, 1, 2, 1.0, 0, 14, 49, 4.14, , V, 1.50, .33, .113, 1, 15, 5, 6.33, , N, 2.54, .54, .047, 1
RIDE, DRIVE, YES, 145, 3, .021, 0.000, .0194, .0804, 1, 2, 4.0, 3, 14, 49, 4.14, , V, 1.50, .33, .113, 1, 14, 105, 4.35, T, V, 1.69, .23, .063, 1
RIDE, FAST, YES, 145, 3, .021, 0.000, .0058, .0046, 4, 2, 2.0, 0, 14, 49, 4.14, , V, 1.50, .33, .113, 1, 7, 78, 2.93, N, AJ, 1.43, 1.00, .393, 1
RIDE, PONY, YES, 145, 3, .021, .055, .0406, .2797, 1, 2, 1.0, 0, 14, 49, 4.14, , V, 1.50, .33, .113, 1, 5, 10, 6.51, , N, .80, .60, .086, 1
RIDE, COWBOY, YES, 145, 2, .014, 0.000, 0.0000, .0811, 0, 2, 1.0, 1, 14, 49, 4.14, , V, 1.50, .33, .113, 1, 10, 16, 5.68, , N, .70, .60, .047, 1
RIDE, FUN, YES, 145, 2, .014, 0.000, 0.0000, 0.0000, 0, 2, 0.0, 0, 14, 49, 4.14, , V, 1.50, .33, .113, 1, 15, 44, 2.45, , N, 2.13, .73, .058, 1
RIDE, GO, YES, 145, 2, .014, 0.000, .0003, .0005, 1, 2, 2.0, 2, 14, 49, 4.14, , V, 1.50, .33, .113, 1, 14, 626, 3.33, , V, 2.64, .73, .425, 1
RIDE, MOTORBIKE, NO, 145, 2, .014, ¥, ¥, 0.0000, 0, 0, 0.0, 0, 14, 49, 4.14, , V, 1.50, .33, .113, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
RIDE, ROLLER-COASTER, NO, 145, 2, .014, ¥, ¥, 0.0000, 0, 0, 0.0, 0, 14, 49, 4.14, , V, 1.50, .33, .113, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
RIDE, RUN, YES, 145, 2, .014, 0.000, .0335, .0354, 3, 2, 2.0, 0, 14, 49, 4.14, , V, 1.50, .33, .113, 1, 10, 212, 4.51, , V, 1.00, .80, .353, 1
RIDE, SUNSET, YES, 145, 2, .014, 0.000, 0.0000, 0.0000, 0, 2, 0.0, 0, 14, 49, 4.14, , V, 1.50, .33, .113, 1, 14, 14, 6.07, , N, 1.86, .07, .143, 1
RIDER, HORSE, YES, 145, 54, .372, 0.000, .0184, .0014, 2, 0, 1.0, 0, 12, 16, 5.55, , N, 1.42, .25, .002, 1, 16, 117, 6.03, , N, 1.15, .77, .304, 1
RIDER, PASSENGER, YES, 145, 16, .110, 0.000, .0053, .0104, 1, 0, 3.0, 2, 12, 16, 5.55, , N, 1.42, .25, .002, 1, 10, 14, 6.08, , N, 2.10, .10, .016, 1
RIDER, BIKE, YES, 145, 14, .097, 0.000, .0061, .0030, 2, 0, 2.0, 1, 12, 16, 5.55, , N, 1.42, .25, .002, 1, 18, 0, ¥, , N, 1.19, .19, .033, 1
RIDER, DRIVER, YES, 145, 6, .041, .029, .0147, .0226, 2, 0, 3.0, 1, 12, 16, 5.55, , N, 1.42, .25, .002, 1, 16, 79, ¥, G, N, 1.88, .44, .047, 1
RIDER, MOTORCYCLE, YES, 145, 5, .034, .014, .0026, .0187, 1, 0, 2.0, 1, 12, 16, 5.55, , N, 1.42, .25, .002, 1, 20, 0, ¥, , N, .94, .29, .062, 1
RIDER, COWBOY, YES, 145, 4, .028, 0.000, 0.0000, .0811, 0, 0, 1.0, 1, 12, 16, 5.55, , N, 1.42, .25, .002, 1, 10, 16, 5.68, , N, .70, .60, .047, 1
RIDER, EASY, YES, 145, 4, .028, .014, 0.0000, 0.0000, 0, 0, 0.0, 0, 12, 16, 5.55, , N, 1.42, .25, .002, 1, 8, 125, 2.81, G, V, .38, .63, .064, 1
RIDER, CAR, YES, 145, 3, .021, 0.000, .0564, .0003, 5, 0, 1.0, 0, 12, 16, 5.55, , N, 1.42, .25, .002, 1, 25, 274, 6.35, , N, 2.50, .91, .259, 1
RIDER, BUS, YES, 145, 2, .014, 0.000, .0064, .0085, 3, 0, 2.0, 0, 12, 16, 5.55, , N, 1.42, .25, .002, 1, 17, 34, 6.53, , N, 2.00, .38, .020, 1
RIDER, LOW, YES, 145, 2, .014, 0.000, 0.0000, 0.0000, 0, 0, 0.0, 0, 12, 16, 5.55, , N, 1.42, .25, .002, 1, 6, 174, 3.18, T, AJ, .17, .50, .512, 1
RIDER, SADDLE, YES, 145, 2, .014, 0.000, .0383, .3270, 1, 0, 1.0, 0, 12, 16, 5.55, , N, 1.42, .25, .002, 1, 4, 25, 6.20, G, N, .50, .25, .091, 1
RIDER, WALKER, YES, 145, 2, .014, 0.000, 0.0000, .0014, 0, 0, 1.0, 1, 12, 16, 5.55, , N, 1.42, .25, .002, 1, 23, 17, ¥, T, N, .79, .14, .005, 0
RIDICULE, LAUGH, YES, 149, 23, .154, 0.000, .0504, .0045, 2, 5, 1.0, 0, 18, 5, 3.02, , V, 1.38, .15, .003, 1, 8, 28, 4.29, , V, 1.75, .88, .181, 1
RIDICULE, TEASE, YES, 149, 15, .101, .014, 0.0000, .0076, 0, 5, 4.0, 3, 18, 5, 3.02, , V, 1.38, .15, .003, 1, 21, 6, ¥, , V, 1.33, .17, .004, 0
RIDICULE, JOKE, YES, 149, 12, .081, 0.000, .0114, .0942, 3, 5, 1.0, 0, 18, 5, 3.02, , V, 1.38, .15, .003, 1, 8, 22, 3.48, , N, 1.00, .57, .057, 1
RIDICULE, MAKE FUN OF, NO, 149, 11, .074, ¥, ¥, 0.0000, 0, 0, 0.0, 0, 18, 5, 3.02, , V, 1.38, .15, .003, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
RIDICULE, MEAN, YES, 149, 8, .054, 0.000, .0167, .0005, 4, 5, 1.0, 0, 18, 5, 3.02, , V, 1.38, .15, .003, 1, 18, 199, 3.09, N, N, 1.53, .59, .126, 1
RIDICULE, CRITICIZE, YES, 149, 6, .040, .027, .0003, .0041, 1, 5, 3.0, 2, 18, 5, 3.02, , V, 1.38, .15, .003, 1, 25, 4, ¥, , V, 1.91, .23, .004, 0
RIDICULE, BELITTLE, NO, 149, 3, .020, ¥, ¥, 0.0000, 0, 0, 0.0, 0, 18, 5, 3.02, , V, 1.38, .15, .003, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
RIDICULE, MOCK, NO, 149, 3, .020, ¥, ¥, 0.0000, 0, 0, 0.0, 0, 18, 5, 3.02, , V, 1.38, .15, .003, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
RIDICULE, BLAME, YES, 149, 2, .013, 0.000, 0.0000, .0003, 0, 5, 1.0, 1, 18, 5, 3.02, , V, 1.38, .15, .003, 1, 22, 34, 2.15, , V, 1.20, .30, .050, 1
RIDICULE, BOTHER, YES, 149, 2, .013, 0.000, .0041, 0.0000, 1, 5, 0.0, 0, 18, 5, 3.02, , V, 1.38, .15, .003, 1, 18, 22, ¥, , V, 2.53, .33, .125, 1
RIDICULE, CRUEL, YES, 149, 2, .013, 0.000, .0022, .0248, 1, 5, 2.0, 1, 18, 5, 3.02, , V, 1.38, .15, .003, 1, 12, 15, 3.63, , AJ, 1.44, .44, .021, 1
RIDICULE, DEMEAN, NO, 149, 2, .013, ¥, ¥, 0.0000, 0, 0, 0.0, 0, 18, 5, 3.02, , V, 1.38, .15, .003, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
RIDICULE, EMBARRASS, YES, 149, 2, .013, 0.000, 0.0000, .0106, 0, 5, 2.0, 2, 18, 5, 3.02, , V, 1.38, .15, .003, 1, 10, 8, ¥, , V, 1.10, .30, .127, 1
RIDICULE, HATE, YES, 149, 2, .013, 0.000, .0013, .0001, 3, 5, 1.0, 1, 18, 5, 3.02, , V, 1.38, .15, .003, 1, 12, 42, 3.86, , V, 1.00, .55, .243, 1
RIDICULE, PUT DOWN, YES, 149, 2, .013, 0.000, .0027, .0025, 1, 5, 2.0, 1, 18, 5, 3.02, , V, 1.38, .15, .003, 1, 20, 0, ¥, , V, 1.47, .20, .007, 0
RIDICULE, SAD, YES, 149, 2, .013, 0.000, .0001, 0.0000, 1, 5, 0.0, 0, 18, 5, 3.02, , V, 1.38, .15, .003, 1, 7, 35, 3.52, , AJ, 1.14, 1.00, .478, 1
RIDICULE, STUPID, YES, 149, 2, .013, 0.000, 0.0000, 0.0000, 0, 5, 0.0, 0, 18, 5, 3.02, , V, 1.38, .15, .003, 1, 6, 24, 3.39, , AJ, 1.67, .83, .368, 1
RIDICULE, TAUNT, NO, 149, 2, .013, ¥, ¥, 0.0000, 0, 0, 0.0, 0, 18, 5, 3.02, , V, 1.38, .15, .003, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
RIDICULOUS, SILLY, YES, 148, 33, .226, 0.000, .0053, .0547, 3, 1, 5.0, 3, 13, 19, 1.92, , AJ, 2.67, .08, .009, 1, 16, 15, 2.57, , AJ, 1.54, .31, .005, 0
RIDICULOUS, FUNNY, YES, 148, 27, .185, 0.000, .0592, .0083, 6, 1, 5.0, 1, 13, 19, 1.92, , AJ, 2.67, .08, .009, 1, 17, 41, 3.23, , AJ, 2.67, .60, .133, 1
RIDICULOUS, STUPID, YES, 148, 19, .130, 0.000, .0485, .0083, 4, 1, 1.0, 0, 13, 19, 1.92, , AJ, 2.67, .08, .009, 1, 6, 24, 3.39, , AJ, 1.67, .83, .368, 1
RIDICULOUS, CRAZY, YES, 148, 8, .055, 0.000, .0220, .0071, 5, 1, 3.0, 0, 13, 19, 1.92, , AJ, 2.67, .08, .009, 1, 16, 34, 2.20, , AJ, 1.30, .60, .139, 0
RIDICULOUS, ABSURD, YES, 148, 5, .034, .268, 0.0000, .0356, 0, 1, 8.0, 7, 13, 19, 1.92, , AJ, 2.67, .08, .009, 1, 14, 17, ¥, , AJ, 2.91, .09, .009, 1
RIDICULOUS, LUDICROUS, NO, 148, 4, .027, ¥, ¥, 0.0000, 0, 0, 0.0, 0, 13, 19, 1.92, , AJ, 2.67, .08, .009, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
RIDICULOUS, OUTRAGEOUS, YES, 148, 3, .021, 0.000, .0007, .0156, 1, 1, 3.0, 3, 13, 19, 1.92, , AJ, 2.67, .08, .009, 1, 20, 2, ¥, , ADJ, 1.44, 0.00, 0.000, 0
RIDICULOUS, CLOWN, YES, 148, 2, .014, 0.000, .0127, .0601, 2, 1, 1.0, 0, 13, 19, 1.92, , AJ, 2.67, .08, .009, 1, 11, 3, 6.14, , N, 1.80, .40, .151, 1
RIDICULOUS, DUMB, YES, 148, 2, .014, 0.000, .0859, .0684, 3, 1, 1.0, 0, 13, 19, 1.92, , AJ, 2.67, .08, .009, 1, 4, 13, 3.36, , AJ, .50, .75, .405, 1
RIDICULOUS, HILARIOUS, YES, 148, 2, .014, 0.000, .0076, .1503, 1, 1, 2.0, 1, 13, 19, 1.92, , AJ, 2.67, .08, .009, 1, 5, 2, ¥, , AJ, 2.50, .25, .033, 1
RIDICULOUS, INSANE, YES, 148, 2, .014, 0.000, .0115, .0288, 1, 1, 1.0, 0, 13, 19, 1.92, , AJ, 2.67, .08, .009, 1, 11, 13, ¥, , AJ, 1.43, .14, .109, 0
RIDICULOUS, JOKE, YES, 148, 2, .014, 0.000, .0140, .0224, 2, 1, 1.0, 0, 13, 19, 1.92, , AJ, 2.67, .08, .009, 1, 8, 22, 3.48, , N, 1.00, .57, .057, 1
RIDICULOUS, WEIRD, YES, 148, 2, .014, 0.000, .0063, .0073, 3, 1, 1.0, 0, 13, 19, 1.92, , AJ, 2.67, .08, .009, 1, 15, 10, 2.39, , AJ, 3.69, .85, .165, 1
RIFLE, GUN, YES, 145, 79, .545, .060, .1024, .0358, 9, 0, 5.0, 0, 10, 63, 6.04, , N, 2.80, .30, .033, 1, 18, 118, 6.08, G, N, 2.24, .59, .286, 1
RIFLE, SHOOT, YES, 145, 18, .124, 0.000, .1352, .2317, 6, 0, 3.0, 1, 10, 63, 6.04, , N, 2.80, .30, .033, 1, 12, 27, 4.35, N, V, 2.17, .33, .108, 1
RIFLE, HUNT, YES, 145, 6, .041, 0.000, .0001, .0400, 1, 0, 3.0, 2, 10, 63, 6.04, , N, 2.80, .30, .033, 1, 17, 10, 4.12, , V, 1.62, .25, .006, 1
RIFLE, BULLET, YES, 145, 5, .034, 0.000, .0538, .3214, 3, 0, 2.0, 1, 10, 63, 6.04, , N, 2.80, .30, .033, 1, 13, 28, 7.00, , N, 1.54, .15, .058, 1
RIFLE, RANGE, YES, 145, 4, .028, .015, .0001, .0293, 1, 0, 4.0, 3, 10, 63, 6.04, , N, 2.80, .30, .033, 1, 31, 160, 2.83, N, N, 1.38, .15, .007, 1
RIFLE, TRIGGER, YES, 145, 3, .021, 0.000, .0065, .3820, 1, 0, 1.0, 0, 10, 63, 6.04, , N, 2.80, .30, .033, 1, 7, 12, ¥, , N, .43, .14, .008, 1
RIFLE, BARREL, YES, 145, 2, .014, 0.000, 0.0000, .0196, 0, 0, 1.0, 1, 10, 63, 6.04, , N, 2.80, .30, .033, 1, 25, 24, 6.10, , N, 1.08, .08, .003, 1
RIFLE, KILL, YES, 145, 2, .014, 0.000, .1045, .0118, 4, 0, 3.0, 0, 10, 63, 6.04, , N, 2.80, .30, .033, 1, 19, 63, 3.77, , V, 2.06, .47, .200, 1
RIFLE, PISTOL, YES, 145, 2, .014, .021, .0330, .4269, 2, 0, 4.0, 2, 10, 63, 6.04, , N, 2.80, .30, .033, 1, 10, 27, 6.59, , N, 2.33, .33, .047, 1
RIFLE, TARGET, YES, 145, 2, .014, 0.000, .0004, .0336, 1, 0, 2.0, 2, 10, 63, 6.04, , N, 2.80, .30, .033, 1, 13, 45, ¥, , N, 1.10, .20, .006, 0
RIGHT, LEFT, YES, 148, 60, .405, .939, 0.0000, 0.0000, 0, 0, 0.0, 0, 3, 613, 3.53, N, AJ, .33, 1.00, .693, 1, 1, 480, 3.37, N, AJ, 0.00, 1.00, .380, 1
RIGHT, WRONG, YES, 148, 58, .392, .723, .0676, 0.0000, 1, 0, 0.0, 0, 3, 613, 3.53, N, AJ, .33, 1.00, .693, 1, 6, 129, 2.60, , AJ, .67, .67, .320, 1
RIGHT, CORRECT, YES, 148, 18, .122, .236, 0.0000, .2172, 0, 0, 1.0, 1, 3, 613, 3.53, N, AJ, .33, 1.00, .693, 1, 7, 52, 2.85, , V, 1.00, .43, .042, 1
RIGHTEOUS, BROTHERS, NO, 152, 24, .158, ¥, ¥, 0.0000, 0, 0, 0.0, 0, 15, 5, ¥, , AJ, 1.00, 0.00, 0.000, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
RIGHTEOUS, GOOD, YES, 152, 9, .059, 0.000, .0005, .0004, 1, 3, 1.0, 1, 15, 5, ¥, , AJ, 1.00, 0.00, 0.000, 0, 8, 807, 2.53, , AJ, .75, .75, .586, 1
RIGHTEOUS, DUDE, NO, 152, 7, .046, ¥, ¥, 0.0000, 0, 0, 0.0, 0, 15, 5, ¥, , AJ, 1.00, 0.00, 0.000, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
RIGHTEOUS, WRONG, YES, 152, 6, .039, 0.000, .0129, .0239, 1, 3, 1.0, 0, 15, 5, ¥, , AJ, 1.00, 0.00, 0.000, 0, 6, 129, 2.60, , AJ, .67, .67, .320, 1
RIGHTEOUS, RIGHT, YES, 152, 5, .033, 0.000, .0291, .0153, 3, 3, 1.0, 0, 15, 5, ¥, , AJ, 1.00, 0.00, 0.000, 0, 3, 613, 3.53, N, AJ, .33, 1.00, .693, 1
RIGHTEOUS, GOD, YES, 152, 4, .026, 0.000, .0064, .0016, 2, 3, 2.0, 1, 15, 5, ¥, , AJ, 1.00, 0.00, 0.000, 0, 23, 318, 3.61, , N, 1.75, .70, .148, 1
RIGHTEOUS, RELIGIOUS, YES, 152, 4, .026, 0.000, .0007, .0054, 1, 3, 3.0, 2, 15, 5, ¥, , AJ, 1.00, 0.00, 0.000, 0, 19, 165, ¥, , AJ, 3.21, .43, .007, 0
RIGHTEOUS, COOL, YES, 152, 3, .020, 0.000, 0.0000, 0.0000, 0, 3, 0.0, 0, 15, 5, ¥, , AJ, 1.00, 0.00, 0.000, 0, 12, 62, 3.60, , AJ, 2.64, .64, .026, 1
RIGHTEOUS, HOLY, YES, 152, 3, .020, 0.000, .0013, .0034, 2, 3, 2.0, 0, 15, 5, ¥, , AJ, 1.00, 0.00, 0.000, 0, 15, 49, 2.32, , AJ, 2.77, .69, .018, 1
RIGHTEOUS, PERSON, YES, 152, 3, .020, 0.000, .0004, 0.0000, 1, 3, 0.0, 0, 15, 5, ¥, , AJ, 1.00, 0.00, 0.000, 0, 14, 175, 6.51, , N, 1.85, .31, .081, 1
RIGHTEOUS, WICKED, YES, 152, 3, .020, 0.000, 0.0000, 0.0000, 0, 3, 0.0, 0, 15, 5, ¥, , AJ, 1.00, 0.00, 0.000, 0, 11, 9, ¥, , AJ, 1.70, .20, .022, 1
RIGHTEOUS, BAND, YES, 152, 2, .013, 0.000, .0002, 0.0000, 1, 3, 0.0, 0, 15, 5, ¥, , AJ, 1.00, 0.00, 0.000, 0, 14, 53, 5.83, P, N, 2.08, .46, .017, 1
RIGHTEOUS, INDIGNATION, NO, 152, 2, .013, ¥, ¥, 0.0000, 0, 0, 0.0, 0, 15, 5, ¥, , AJ, 1.00, 0.00, 0.000, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
RIGHTEOUS, LEADER, YES, 152, 2, .013, 0.000, 0.0000, .0002, 0, 3, 1.0, 1, 15, 5, ¥, , AJ, 1.00, 0.00, 0.000, 0, 22, 74, 5.83, , N, 2.24, .38, .190, 1
RIGHTEOUS, TRUE, YES, 152, 2, .013, 0.000, 0.0000, .0005, 0, 3, 1.0, 1, 15, 5, ¥, , AJ, 1.00, 0.00, 0.000, 0, 14, 231, 2.65, , , 1.00, .21, 0.000, 1
RIGHTEOUSNESS, GOOD, YES, 147, 9, .061, 0.000, .0040, .0003, 7, 3, 1.0, 1, 24, 6, 2.09, , N, 2.33, 0.00, 0.000, 1, 8, 807, 2.53, , AJ, .75, .75, .586, 1
RIGHTEOUSNESS, RELIGIOUS, YES, 147, 9, .061, 0.000, .0008, .0066, 2, 3, 4.0, 2, 24, 6, 2.09, , N, 2.33, 0.00, 0.000, 1, 19, 165, ¥, , AJ, 3.21, .43, .007, 0
RIGHTEOUSNESS, WRONG, YES, 147, 7, .048, 0.000, .0190, .0195, 4, 3, 1.0, 0, 24, 6, 2.09, , N, 2.33, 0.00, 0.000, 1, 6, 129, 2.60, , AJ, .67, .67, .320, 1
RIGHTEOUSNESS, GOODNESS, YES, 147, 4, .027, 0.000, 0.0000, .0006, 0, 3, 2.0, 2, 24, 6, 2.09, , N, 2.33, 0.00, 0.000, 1, 15, 16, ¥, , N, 1.67, 0.00, 0.000, 0
RIGHTEOUSNESS, HONESTY, YES, 147, 4, .027, 0.000, 0.0000, .0018, 0, 3, 2.0, 2, 24, 6, 2.09, , N, 2.33, 0.00, 0.000, 1, 16, 10, 2.69, , N, 2.29, .36, .016, 1
RIGHTEOUSNESS, RIGHT, YES, 147, 4, .027, 0.000, .0398, .0205, 5, 3, 2.0, 0, 24, 6, 2.09, , N, 2.33, 0.00, 0.000, 1, 3, 613, 3.53, N, AJ, .33, 1.00, .693, 1
RIGHTEOUSNESS, CHURCH, YES, 147, 3, .020, 0.000, .0204, .0079, 5, 3, 3.0, 0, 24, 6, 2.09, , N, 2.33, 0.00, 0.000, 1, 15, 348, 5.82, , N, 2.14, 1.00, .122, 1
RIGHTEOUSNESS, GOD, YES, 147, 3, .020, 0.000, .0200, .0023, 8, 3, 3.0, 1, 24, 6, 2.09, , N, 2.33, 0.00, 0.000, 1, 23, 318, 3.61, , N, 1.75, .70, .148, 1
RIGHTEOUSNESS, PREACHER, YES, 147, 3, .020, 0.000, .0006, .0081, 1, 3, 5.0, 4, 24, 6, 2.09, , N, 2.33, 0.00, 0.000, 1, 19, 11, ¥, , N, 2.93, .21, .022, 0
RIGHTEOUSNESS, ARROGANT, YES, 147, 2, .014, 0.000, .0002, .0005, 1, 3, 2.0, 0, 24, 6, 2.09, , N, 2.33, 0.00, 0.000, 1, 22, 2, ¥, , AJ, 3.62, .38, .017, 1
RIGHTEOUSNESS, AWESOME, YES, 147, 2, .014, 0.000, 0.0000, .0044, 0, 3, 2.0, 1, 24, 6, 2.09, , N, 2.33, 0.00, 0.000, 1, 13, 4, ¥, , AJ, 3.00, .50, .021, 0
RIGHTEOUSNESS, BLACK, YES, 147, 2, .014, 0.000, .0008, 0.0000, 2, 3, 0.0, 0, 24, 6, 2.09, , N, 2.33, 0.00, 0.000, 1, 10, 203, 4.66, , AJ, .50, .50, .381, 1
RIGHTEOUSNESS, CORRECT, YES, 147, 2, .014, 0.000, .0037, .0338, 2, 3, 3.0, 2, 24, 6, 2.09, , N, 2.33, 0.00, 0.000, 1, 7, 52, 2.85, , V, 1.00, .43, .042, 1
RIGHTEOUSNESS, DUDE, NO, 147, 2, .014, ¥, ¥, 0.0000, 0, 0, 0.0, 0, 24, 6, 2.09, , N, 2.33, 0.00, 0.000, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
RIGHTEOUSNESS, FAIR, YES, 147, 2, .014, 0.000, .0004, .0045, 1, 3, 3.0, 3, 24, 6, 2.09, , N, 2.33, 0.00, 0.000, 1, 25, 77, 4.09, N, AJ, 1.35, .30, .034, 1
RIGHTEOUSNESS, HOLY, YES, 147, 2, .014, 0.000, .0033, .0076, 5, 3, 4.0, 1, 24, 6, 2.09, , N, 2.33, 0.00, 0.000, 1, 15, 49, 2.32, , AJ, 2.77, .69, .018, 1
RIGHTEOUSNESS, HYPOCRITICAL, NO, 147, 2, .014, ¥, ¥, 0.0000, 0, 0, 0.0, 0, 24, 6, 2.09, , N, 2.33, 0.00, 0.000, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
RIGHTEOUSNESS, PERFECT, YES, 147, 2, .014, 0.000, 0.0000, .0059, 0, 3, 5.0, 5, 24, 6, 2.09, , N, 2.33, 0.00, 0.000, 1, 18, 58, ¥, W, AJ, 1.67, .08, .006, 0
RIGHTEOUSNESS, POMPOUS, NO, 147, 2, .014, ¥, ¥, 0.0000, 0, 0, 0.0, 0, 24, 6, 2.09, , N, 2.33, 0.00, 0.000, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
RIGHTEOUSNESS, POWER, YES, 147, 2, .014, 0.000, 0.0000, .0002, 0, 3, 1.0, 1, 24, 6, 2.09, , N, 2.33, 0.00, 0.000, 1, 22, 342, 3.32, G, N, 1.32, .41, .026, 1
RIGHTEOUSNESS, PRIEST, YES, 147, 2, .014, 0.000, .0058, .0092, 3, 3, 4.0, 3, 24, 6, 2.09, , N, 2.33, 0.00, 0.000, 1, 13, 16, 6.59, , N, 3.31, .39, .042, 1
RIGHTEOUSNESS, PURE, YES, 147, 2, .014, 0.000, 0.0000, .0026, 0, 3, 1.0, 1, 24, 6, 2.09, , N, 2.33, 0.00, 0.000, 1, 18, 56, 2.68, , AJ, 1.50, .25, .022, 1
RIGHTEOUSNESS, SELF, YES, 147, 2, .014, 0.000, 0.0000, 0.0000, 0, 3, 0.0, 0, 24, 6, 2.09, , N, 2.33, 0.00, 0.000, 1, 13, 40, 4.33, , N, 1.50, .42, .025, 1
RIGHTEOUSNESS, SELFISH, YES, 147, 2, .014, 0.000, .0002, .0002, 1, 3, 1.0, 0, 24, 6, 2.09, , N, 2.33, 0.00, 0.000, 1, 17, 8, ¥, , AJ, 1.86, .21, .010, 1
RIGHTS, LAW, YES, 131, 29, .221, 0.000, .0120, .0020, 3, 3, 2.0, 0, 15, 77, ¥, , N, .83, .25, .012, 0, 14, 299, 3.36, , N, 2.62, .69, .049, 1
RIGHTS, WRONG, YES, 131, 13, .099, 0.000, 0.0000, 0.0000, 0, 3, 0.0, 0, 15, 77, ¥, , N, .83, .25, .012, 0, 6, 129, 2.60, , AJ, .67, .67, .320, 1
RIGHTS, FREEDOM, YES, 131, 11, .084, 0.000, .0042, 0.0000, 2, 3, 0.0, 0, 15, 77, ¥, , N, .83, .25, .012, 0, 24, 128, 1.98, , N, 1.05, .30, .068, 0
RIGHTS, CIVIL, NO, 131, 8, .061, ¥, ¥, 0.0000, 0, 0, 0.0, 0, 15, 77, ¥, , N, .83, .25, .012, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
RIGHTS, EQUAL, YES, 131, 8, .061, .066, 0.0000, 0.0000, 0, 3, 0.0, 0, 15, 77, ¥, , N, .83, .25, .012, 0, 15, 90, 2.68, , AJ, 1.64, .57, .028, 1
RIGHTS, CONSTITUTION, YES, 131, 6, .046, .167, 0.0000, .0354, 0, 3, 3.0, 3, 15, 77, ¥, , N, .83, .25, .012, 0, 16, 49, 4.07, , N, 1.67, .17, .009, 0
RIGHTS, PRIVILEGES, NO, 131, 6, .046, ¥, ¥, 0.0000, 0, 0, 0.0, 0, 15, 77, ¥, , N, .83, .25, .012, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
RIGHTS, HUMAN, YES, 131, 5, .038, .015, .0008, 0.0000, 1, 3, 0.0, 0, 15, 77, ¥, , N, .83, .25, .012, 0, 16, 299, 6.37, , N, 1.08, .54, .122, 1
RIGHTS, LEGAL, YES, 131, 4, .031, 0.000, .0052, .0314, 2, 3, 2.0, 1, 15, 77, ¥, , N, .83, .25, .012, 0, 18, 72, ¥, , AJ, 1.56, .19, .031, 1
RIGHTS, LEFT, YES, 131, 3, .023, 0.000, 0.0000, 0.0000, 0, 3, 0.0, 0, 15, 77, ¥, , N, .83, .25, .012, 0, 1, 480, 3.37, N, AJ, 0.00, 1.00, .380, 1
